token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0011.tlg005.fu.sp:780.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:781.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:782.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:782.1.text.token.6	θανουμένην	θανουμένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:783.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:784.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:785.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:786.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:787.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:788.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:789.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:790.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:791.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:792.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:792.1.text.token.5	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:793.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:794.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:795.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:796.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:797.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:798.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:799.1.speaker.token.1	Παιδαγωγός	Παιδαγωγός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:800.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:801.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:802.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:803.1.speaker.token.1	Κλυταιμνήστρα	Κλυταιμνήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:804.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:805.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:806.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:807.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:808.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:808.1.text.token.7	θανών	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:809.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:810.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:811.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:812.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:813.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:814.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:815.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:816.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:817.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:818.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:819.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:820.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:821.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:822.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:823.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:825.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:826.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:827.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:828.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:830.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:831.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:832.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:833.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:834.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:835.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:836.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:837.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:840.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:841.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:842.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:843.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:844.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:845.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:846.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:847.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:848.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:849.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:850.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:851.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:852.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:853.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:855.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:856.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:857.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:858.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:859.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:860.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:861.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:862.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:863.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:864.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:865.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:866.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:867.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:868.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:870.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:871.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:872.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:873.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:874.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:875.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:876.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:877.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:878.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:879.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:880.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:881.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:882.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:883.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:884.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:885.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:886.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:887.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:888.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:889.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:890.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:891.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:892.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:893.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:894.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:895.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:896.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:897.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:898.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:899.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:900.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:901.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:902.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:903.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:903.1.text.token.2	σύνηθες	σύνηθες	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:904.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:905.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:906.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:907.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:908.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:909.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:910.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:911.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:912.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:912.1.text.token.2	ἀκλαύστῳ	ἀκλαύστῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:913.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:914.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:915.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:916.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:917.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:918.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:919.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:920.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:921.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:922.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:923.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:924.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:924.1.text.token.1	τέθνηκεν	τέθνηκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:925.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:926.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:927.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:928.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:929.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:930.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:931.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:932.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:932.1.text.token.2	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:933.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:934.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:935.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:936.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:937.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:938.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:939.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:940.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:940.1.text.token.3	θανόντας	θανόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:941.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:942.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:943.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:944.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:945.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:946.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:947.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:948.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:949.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:950.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:951.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:952.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:953.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:954.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:955.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:956.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:957.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:957.1.text.token.1	Αἴγισθον	Αἴγισθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:958.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:958.1.text.token.4	ῥᾴθυμος	ῥᾴθυμος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:959.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:960.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:961.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:962.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:963.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:964.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:965.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:965.1.text.token.1	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
